PR
7;[606,194];2;
7;[646,194];2;
7;[686,194];1;
7;[470,246];2;
7;[442,276];2;
7;[416,297];1;

PR
8;[508,231];2;
8;[527,203];2;
8;[566,194];2;
8;[606,194];2;
8;[646,194];2;
8;[686,194];1;
8;[470,246];2;
8;[442,276];2;
8;[416,297];1;

PR
8;[508,231];2;
8;[527,203];2;
8;[566,194];2;
8;[606,194];2;
8;[646,194];2;
8;[686,194];1;
8;[470,246];2;
8;[442,276];2;
8;[416,297];1;

PR
9;[508,231];2;
9;[527,203];2;
9;[566,194];2;
9;[606,194];2;
9;[646,194];2;
9;[686,194];1;
9;[470,246];2;
9;[442,276];2;
9;[416,297];1;

PR
9;[508,231];2;
9;[527,203];2;
9;[566,194];2;
9;[606,194];2;
9;[646,194];2;
9;[686,194];1;
9;[470,246];2;
9;[442,276];2;
9;[416,297];1;

PR
10;[508,231];2;
10;[527,203];2;
10;[566,194];2;
10;[606,194];2;
10;[646,194];2;
10;[686,194];1;
10;[470,246];2;
10;[442,276];2;
10;[416,297];1;

PR
10;[508,231];2;
10;[527,203];2;
10;[566,194];2;
10;[606,194];2;
10;[646,194];2;
10;[686,194];1;
10;[470,246];2;
10;[442,276];2;
10;[416,297];1;

PR
11;[508,231];2;
11;[527,203];2;
11;[566,194];2;
11;[606,194];2;
11;[646,194];2;
11;[686,194];1;
11;[470,246];2;
11;[442,276];2;
11;[416,297];1;

PR
11;[508,231];2;
11;[527,203];2;
11;[566,194];2;
11;[606,194];2;
11;[646,194];2;
11;[686,194];1;
11;[470,246];2;
11;[442,276];2;
11;[416,297];1;

PR
12;[508,231];2;
12;[527,203];2;
12;[566,194];2;
12;[606,194];2;
12;[646,194];2;
12;[686,194];1;
12;[470,246];2;
12;[442,276];2;
12;[416,297];1;

PR
12;[508,231];2;
12;[527,203];2;
12;[566,194];2;
12;[606,194];2;
12;[646,194];2;
12;[686,194];1;
12;[470,246];2;
12;[442,276];2;
12;[416,297];1;

PR
13;[508,231];2;
13;[527,203];2;
13;[566,194];2;
13;[606,194];2;
13;[646,194];2;
13;[686,194];1;
13;[470,246];2;
13;[442,276];2;
13;[416,297];1;

PR
13;[508,231];2;
13;[527,203];2;
13;[566,194];2;
13;[606,194];2;
13;[646,194];2;
13;[686,194];1;
13;[470,246];2;
13;[442,276];2;
13;[416,297];1;

PR
14;[508,231];2;
14;[527,203];2;
14;[566,194];2;
14;[606,194];2;
14;[646,194];2;
14;[686,194];1;
14;[470,246];2;
14;[442,276];2;
14;[416,297];1;

PR
14;[508,231];2;
14;[527,203];2;
14;[566,194];2;
14;[606,194];2;
14;[646,194];2;
14;[686,194];1;
14;[470,246];2;
14;[442,276];2;
14;[416,297];1;

PR
15;[508,231];2;
15;[527,203];2;
15;[566,194];2;
15;[606,194];2;
15;[646,194];2;
15;[686,194];1;
15;[470,246];2;
15;[442,276];2;
15;[416,297];1;

PR
15;[508,231];2;
15;[527,203];2;
15;[566,194];2;
15;[606,194];2;
15;[646,194];2;
15;[686,194];1;
15;[470,246];2;
15;[442,276];2;
15;[416,297];1;

PR
16;[508,231];2;
16;[527,203];2;
16;[566,194];2;
16;[606,194];2;
16;[646,194];2;
16;[686,194];1;
16;[470,246];2;
16;[442,276];2;
16;[416,297];1;

PR
16;[508,231];2;
16;[527,203];2;
16;[566,194];2;
16;[606,194];2;
16;[646,194];2;
16;[686,194];1;
16;[470,246];2;
16;[442,276];2;
16;[416,297];1;

PR
17;[344,347];1;0.0038868161625917642;
17;[414,308];2;0.0053428725900387525;
17;[481,387];1;0.004916179190193042;
17;[498,231];4;0.00939160700879261;
17;[520,344];2;0.0065524461853764876;
17;[522,231];4;0.009735557804632686;
17;[524,321];3;0.007401604910971205;
17;[527,297];3;0.008129258674141104;
17;[562,385];1;0.0049941789689912875;
17;[570,241];2;0.00716901364193167;
17;[546,180];3;0.007793236212362772;
17;[586,180];2;0.006522459519363436;
17;[626,180];2;0.005455049360469655;
17;[666,180];1;0.004580507964068939;
17;[598,246];1;0.006083584949892104;
17;[466,255];2;0.0071304677891332316;

PR
2;[474,228];2;
2;[511,231];3;
2;[524,203];2;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[508,271];1;
2;[447,275];2;
2;[417,302];1;

PR
2;[474,228];2;
2;[511,231];3;
2;[524,203];2;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[508,271];1;
2;[447,275];2;
2;[417,302];1;

PR
2;[474,228];2;
2;[511,231];3;
2;[524,203];2;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[508,271];1;
2;[447,275];2;
2;[417,302];1;

PR
3;[474,228];2;
3;[511,231];3;
3;[524,203];2;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[508,271];1;
3;[447,275];2;
3;[417,302];1;

PR
3;[474,228];2;
3;[511,231];3;
3;[524,203];2;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[508,271];1;
3;[447,275];2;
3;[417,302];1;

PR
3;[474,228];2;
3;[511,231];3;
3;[524,203];2;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[508,271];1;
3;[447,275];2;
3;[417,302];1;

PR
4;[474,228];2;
4;[511,231];3;
4;[524,203];2;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[508,271];1;
4;[447,275];2;
4;[417,302];1;

PR
4;[474,228];2;
4;[511,231];3;
4;[524,203];2;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[508,271];1;
4;[447,275];2;
4;[417,302];1;

PR
4;[474,228];2;
4;[511,231];3;
4;[524,203];2;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[508,271];1;
4;[447,275];2;
4;[417,302];1;

PR
5;[474,228];2;
5;[511,231];3;
5;[524,203];2;
5;[566,194];2;
5;[606,194];2;
5;[646,194];2;
5;[686,194];1;
5;[508,271];1;
5;[447,275];2;
5;[417,302];1;

PR
5;[474,228];2;
5;[511,231];3;
5;[524,203];2;
5;[566,194];2;
5;[606,194];2;
5;[646,194];2;
5;[686,194];1;
5;[508,271];1;
5;[447,275];2;
5;[417,302];1;

PR
5;[474,228];2;
5;[511,231];3;
5;[524,203];2;
5;[566,194];2;
5;[606,194];2;
5;[646,194];2;
5;[686,194];1;
5;[508,271];1;
5;[447,275];2;
5;[417,302];1;

PR
6;[474,228];2;
6;[511,231];3;
6;[524,203];2;
6;[566,194];2;
6;[606,194];2;
6;[646,194];2;
6;[686,194];1;
6;[508,271];1;
6;[447,275];2;
6;[417,302];1;

PR
6;[474,228];2;
6;[511,231];3;
6;[524,203];2;
6;[566,194];2;
6;[606,194];2;
6;[646,194];2;
6;[686,194];1;
6;[508,271];1;
6;[447,275];2;
6;[417,302];1;

PR
6;[474,228];2;
6;[511,231];3;
6;[524,203];2;
6;[566,194];2;
6;[606,194];2;
6;[646,194];2;
6;[686,194];1;
6;[508,271];1;
6;[447,275];2;
6;[417,302];1;

PR
7;[474,228];2;0.009853215116190651;
7;[511,231];3;0.011541860173683026;
7;[524,203];2;0.011541860173683027;
7;[566,194];2;0.010500689763064161;
7;[606,194];2;0.008990231630983463;
7;[646,194];2;0.007394708267041442;
7;[686,194];1;0.005979722546958081;
7;[508,271];1;0.008422398765027959;
7;[447,275];2;0.0074620345763330665;
7;[417,302];1;0.00541189298498684;

PR
7;[474,228];2;0.009853215116190651;
7;[511,231];3;0.011541860173683026;
7;[524,203];2;0.011541860173683027;
7;[566,194];2;0.010500689763064161;
7;[606,194];2;0.008990231630983463;
7;[646,194];2;0.007394708267041442;
7;[686,194];1;0.005979722546958081;
7;[508,271];1;0.008422398765027959;
7;[447,275];2;0.0074620345763330665;
7;[417,302];1;0.00541189298498684;

PR
17;[434,290];2;0.004937761878523518;
17;[465,245];2;0.005891560358173048;
17;[477,381];3;0.004828479193487146;
17;[520,341];3;0.006024284495398394;
17;[524,231];4;0.0071728197717987816;
17;[527,297];2;0.006551842784454148;
17;[562,385];2;0.004606814158517994;
17;[573,238];1;0.00543587826762459;
17;[703,157];1;0.0034367926104292516;
17;[545,180];2;0.005988298262784625;
17;[585,180];2;0.0052358117981076225;
17;[625,180];2;0.004566369553753837;
17;[665,180];2;0.003984185173783237;
17;[402,316];2;0.0043218453417608466;
17;[364,333];2;0.003778060170762565;
17;[341,334];1;0.00350378484213416;
17;[524,364];2;0.005484366012225732;
17;[455,393];1;0.004354291581995233;
17;[469,431];1;0.003957623229100989;
17;[589,436];1;0.0035315290972119328;

PR
19;[434,290];2;0.004934100734593856;
19;[465,245];2;0.0059226355793719435;
19;[478,383];2;0.0047638074151683755;
19;[520,342];3;0.005952673151153032;
19;[524,231];4;0.0072949652146019894;
19;[527,297];2;0.0065440162418869295;
19;[562,385];2;0.004563908748499477;
19;[703,157];1;0.003426140293611948;
19;[545,180];2;0.00602514140852577;
19;[585,180];2;0.0052429281089702556;
19;[625,180];2;0.004559869085993664;
19;[665,180];2;0.003973212694488042;
19;[566,234];2;0.005842231590607097;
19;[590,238];1;0.005176485085312527;
19;[402,316];2;0.004308080656440445;
19;[364,333];2;0.003761917938207576;
19;[341,334];1;0.0034885622965849486;
19;[524,364];2;0.005435855968334225;
19;[473,423];2;0.004122876996866904;
19;[588,436];1;0.0036913499553225446;
19;[460,442];1;0.003616019637931122;

PR
20;[434,290];2;0.004934100734593856;
20;[465,245];2;0.0059226355793719435;
20;[478,383];2;0.0047638074151683755;
20;[520,342];3;0.005952673151153032;
20;[524,231];4;0.0072949652146019894;
20;[527,297];2;0.0065440162418869295;
20;[562,385];2;0.004563908748499477;
20;[703,157];1;0.003426140293611948;
20;[545,180];2;0.00602514140852577;
20;[585,180];2;0.0052429281089702556;
20;[625,180];2;0.004559869085993664;
20;[665,180];2;0.003973212694488042;
20;[566,234];2;0.005842231590607097;
20;[590,238];1;0.005176485085312527;
20;[402,316];2;0.004308080656440445;
20;[364,333];2;0.003761917938207576;
20;[341,334];1;0.0034885622965849486;
20;[524,364];2;0.005435855968334225;
20;[473,423];2;0.004122876996866904;
20;[588,436];1;0.0036913499553225446;
20;[460,442];1;0.003616019637931122;

PR
24;[343,348];1;0.0030977123708503043;
24;[413,308];2;0.004021780411754118;
24;[434,290];2;0.004436304429598994;
24;[449,380];2;0.005172829491559018;
24;[472,408];2;0.0049040780045000055;
24;[473,369];3;0.005843129718157135;
24;[484,344];4;0.006461895237582656;
24;[520,337];4;0.007174290966202699;
24;[524,231];4;0.007123868617748298;
24;[528,295];4;0.007537034250150318;
24;[567,406];1;0.00470861366626134;
24;[573,238];1;0.005378922387863133;
24;[703,157];1;0.0032729929595152404;
24;[545,180];2;0.005764826293053771;
24;[585,180];2;0.0049834111095521366;
24;[625,180];2;0.004327772235167281;
24;[665,180];2;0.0037783504110445866;
24;[483,233];2;0.00594225372005893;
24;[570,290];2;0.005945045113937445;
24;[593,290];1;0.005280742707146116;
24;[430,347];1;0.004889737217781298;
24;[558,351];4;0.006207179907617086;
24;[524,364];3;0.00638581406288356;
24;[416,391];1;0.004438131515628551;
24;[448,441];1;0.00397594575335734;

PR
29;[343,348];1;0.0030977123708503043;
29;[413,308];2;0.004021780411754118;
29;[434,290];2;0.004436304429598994;
29;[449,380];2;0.005172829491559018;
29;[472,408];2;0.0049040780045000055;
29;[473,369];3;0.005843129718157135;
29;[484,344];4;0.006461895237582656;
29;[520,337];4;0.007174290966202699;
29;[524,231];4;0.007123868617748298;
29;[528,295];4;0.007537034250150318;
29;[567,406];1;0.00470861366626134;
29;[573,238];1;0.005378922387863133;
29;[703,157];1;0.0032729929595152404;
29;[545,180];2;0.005764826293053771;
29;[585,180];2;0.0049834111095521366;
29;[625,180];2;0.004327772235167281;
29;[665,180];2;0.0037783504110445866;
29;[483,233];2;0.00594225372005893;
29;[570,290];2;0.005945045113937445;
29;[593,290];1;0.005280742707146116;
29;[430,347];1;0.004889737217781298;
29;[558,351];4;0.006207179907617086;
29;[524,364];3;0.00638581406288356;
29;[416,391];1;0.004438131515628551;
29;[448,441];1;0.00397594575335734;

PR
30;[343,348];1;0.0030977123708503043;
30;[413,308];2;0.004021780411754118;
30;[434,290];2;0.004436304429598994;
30;[449,380];2;0.005172829491559018;
30;[472,408];2;0.0049040780045000055;
30;[473,369];3;0.005843129718157135;
30;[484,344];4;0.006461895237582656;
30;[520,337];4;0.007174290966202699;
30;[524,231];4;0.007123868617748298;
30;[528,295];4;0.007537034250150318;
30;[567,406];1;0.00470861366626134;
30;[573,238];1;0.005378922387863133;
30;[703,157];1;0.0032729929595152404;
30;[545,180];2;0.005764826293053771;
30;[585,180];2;0.0049834111095521366;
30;[625,180];2;0.004327772235167281;
30;[665,180];2;0.0037783504110445866;
30;[483,233];2;0.00594225372005893;
30;[570,290];2;0.005945045113937445;
30;[593,290];1;0.005280742707146116;
30;[430,347];1;0.004889737217781298;
30;[558,351];4;0.006207179907617086;
30;[524,364];3;0.00638581406288356;
30;[416,391];1;0.004438131515628551;
30;[448,441];1;0.00397594575335734;

PR
2;[474,228];2;
2;[512,232];3;
2;[527,203];2;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[508,272];1;
2;[447,275];2;
2;[417,302];1;

PR
2;[474,228];2;
2;[512,232];3;
2;[527,203];2;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[508,272];1;
2;[447,275];2;
2;[417,302];1;

PR
2;[474,228];2;
2;[512,232];3;
2;[527,203];2;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[508,272];1;
2;[447,275];2;
2;[417,302];1;

PR
3;[474,228];2;
3;[512,232];3;
3;[527,203];2;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[508,272];1;
3;[447,275];2;
3;[417,302];1;

PR
3;[474,228];2;
3;[512,232];3;
3;[527,203];2;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[508,272];1;
3;[447,275];2;
3;[417,302];1;

PR
3;[474,228];2;
3;[512,232];3;
3;[527,203];2;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[508,272];1;
3;[447,275];2;
3;[417,302];1;

PR
4;[474,228];2;
4;[512,232];3;
4;[527,203];2;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[508,272];1;
4;[447,275];2;
4;[417,302];1;

PR
4;[474,228];2;
4;[512,232];3;
4;[527,203];2;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[508,272];1;
4;[447,275];2;
4;[417,302];1;

PR
4;[474,228];2;
4;[512,232];3;
4;[527,203];2;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[508,272];1;
4;[447,275];2;
4;[417,302];1;

PR
5;[474,228];2;
5;[512,232];3;
5;[527,203];2;
5;[566,194];2;
5;[606,194];2;
5;[646,194];2;
5;[686,194];1;
5;[508,272];1;
5;[447,275];2;
5;[417,302];1;

PR
5;[474,228];2;
5;[512,232];3;
5;[527,203];2;
5;[566,194];2;
5;[606,194];2;
5;[646,194];2;
5;[686,194];1;
5;[508,272];1;
5;[447,275];2;
5;[417,302];1;

PR
5;[474,228];2;
5;[512,232];3;
5;[527,203];2;
5;[566,194];2;
5;[606,194];2;
5;[646,194];2;
5;[686,194];1;
5;[508,272];1;
5;[447,275];2;
5;[417,302];1;

PR
6;[474,228];2;
6;[512,232];3;
6;[527,203];2;
6;[566,194];2;
6;[606,194];2;
6;[646,194];2;
6;[686,194];1;
6;[508,272];1;
6;[447,275];2;
6;[417,302];1;

PR
6;[474,228];2;
6;[512,232];3;
6;[527,203];2;
6;[566,194];2;
6;[606,194];2;
6;[646,194];2;
6;[686,194];1;
6;[508,272];1;
6;[447,275];2;
6;[417,302];1;

PR
6;[474,228];2;
6;[512,232];3;
6;[527,203];2;
6;[566,194];2;
6;[606,194];2;
6;[646,194];2;
6;[686,194];1;
6;[508,272];1;
6;[447,275];2;
6;[417,302];1;

PR
7;[474,228];2;
7;[512,232];3;
7;[527,203];2;
7;[566,194];2;
7;[606,194];2;
7;[646,194];2;
7;[686,194];1;
7;[508,272];1;
7;[447,275];2;
7;[417,302];1;

PR
7;[474,228];2;
7;[512,232];3;
7;[527,203];2;
7;[566,194];2;
7;[606,194];2;
7;[646,194];2;
7;[686,194];1;
7;[508,272];1;
7;[447,275];2;
7;[417,302];1;

PR
7;[474,228];2;
7;[512,232];3;
7;[527,203];2;
7;[566,194];2;
7;[606,194];2;
7;[646,194];2;
7;[686,194];1;
7;[508,272];1;
7;[447,275];2;
7;[417,302];1;

PR
8;[474,228];2;
8;[512,232];3;
8;[527,203];2;
8;[566,194];2;
8;[606,194];2;
8;[646,194];2;
8;[686,194];1;
8;[508,272];1;
8;[447,275];2;
8;[417,302];1;

PR
8;[474,228];2;0.009805989604969178;
8;[512,232];3;0.01153475575667378;
8;[527,203];2;0.011534755756673782;
8;[566,194];2;0.01055971688689764;
8;[606,194];2;0.009033463768451343;
8;[646,194];2;0.007423932058067427;
8;[686,194];1;0.005998817923821947;
8;[508,272];1;0.008413676077613744;
8;[447,275];2;0.007434917635485908;
8;[417,302];1;0.005396033517374346;

PR
9;[474,228];2;0.009805989604969178;
9;[512,232];3;0.01153475575667378;
9;[527,203];2;0.011534755756673782;
9;[566,194];2;0.01055971688689764;
9;[606,194];2;0.009033463768451343;
9;[646,194];2;0.007423932058067427;
9;[686,194];1;0.005998817923821947;
9;[508,272];1;0.008413676077613744;
9;[447,275];2;0.007434917635485908;
9;[417,302];1;0.005396033517374346;

PR
17;[434,290];2;0.005225248620824695;
17;[465,245];2;0.006260083537281512;
17;[520,344];3;0.006186549308884473;
17;[524,231];4;0.007632487463074338;
17;[524,320];3;0.00677715232927805;
17;[527,297];2;0.007069601028295644;
17;[562,385];2;0.004831005299253981;
17;[573,238];1;0.005704308078946705;
17;[545,180];2;0.006136839029466523;
17;[585,180];2;0.005254342766466868;
17;[625,180];2;0.004506581035912807;
17;[665,180];1;0.0038806742184946887;
17;[402,316];2;0.004553958521443078;
17;[364,333];2;0.003961110983209043;
17;[341,334];1;0.0036622951485467173;
17;[507,381];1;0.005083103687566511;
17;[477,408];2;0.004494130776523967;
17;[588,436];1;0.003872733571313451;
17;[460,442];1;0.003693095563786147;

PR
20;[465,245];2;0.007180359418695439;
20;[490,231];4;0.008003697985476793;
20;[520,344];3;0.006826405145453968;
20;[523,321];3;0.007292607491517608;
20;[524,231];4;0.008068840445773854;
20;[527,297];3;0.007702626296280284;
20;[562,385];2;0.005125707575060104;
20;[573,238];1;0.005935377785380729;
20;[545,180];3;0.006545280361130456;
20;[585,180];2;0.005531528943774519;
20;[625,180];2;0.004699649102602389;
20;[665,180];1;0.004019585938456397;
20;[448,282];2;0.006108738397174616;
20;[415,305];2;0.005212215846488205;
20;[380,328];2;0.00443731302779238;
20;[341,334];1;0.0038332598866417647;
20;[524,364];3;0.006235901158334458;
20;[480,397];2;0.005009763332008104;
20;[467,435];1;0.00424167032121592;
20;[588,436];1;0.003852148941714095;

PR
21;[465,245];2;0.007180359418695439;
21;[490,231];4;0.008003697985476793;
21;[520,344];3;0.006826405145453968;
21;[523,321];3;0.007292607491517608;
21;[524,231];4;0.008068840445773854;
21;[527,297];3;0.007702626296280284;
21;[562,385];2;0.005125707575060104;
21;[573,238];1;0.005935377785380729;
21;[545,180];3;0.006545280361130456;
21;[585,180];2;0.005531528943774519;
21;[625,180];2;0.004699649102602389;
21;[665,180];1;0.004019585938456397;
21;[448,282];2;0.006108738397174616;
21;[415,305];2;0.005212215846488205;
21;[380,328];2;0.00443731302779238;
21;[341,334];1;0.0038332598866417647;
21;[524,364];3;0.006235901158334458;
21;[480,397];2;0.005009763332008104;
21;[467,435];1;0.00424167032121592;
21;[588,436];1;0.003852148941714095;

PR
25;[465,245];2;0.007180359418695439;
25;[490,231];4;0.008003697985476793;
25;[520,344];3;0.006826405145453968;
25;[523,321];3;0.007292607491517608;
25;[524,231];4;0.008068840445773854;
25;[527,297];3;0.007702626296280284;
25;[562,385];2;0.005125707575060104;
25;[573,238];1;0.005935377785380729;
25;[545,180];3;0.006545280361130456;
25;[585,180];2;0.005531528943774519;
25;[625,180];2;0.004699649102602389;
25;[665,180];1;0.004019585938456397;
25;[448,282];2;0.006108738397174616;
25;[415,305];2;0.005212215846488205;
25;[380,328];2;0.00443731302779238;
25;[341,334];1;0.0038332598866417647;
25;[524,364];3;0.006235901158334458;
25;[480,397];2;0.005009763332008104;
25;[467,435];1;0.00424167032121592;
25;[588,436];1;0.003852148941714095;

PR
28;[330,337];2;0.0033377984739591617;
28;[409,308];2;0.004346321100464719;
28;[450,385];1;0.004855607728547738;
28;[461,434];1;0.0041951550873909746;
28;[472,408];2;0.004703803654173499;
28;[473,369];3;0.005544284416519605;
28;[503,336];3;0.006610252977682142;
28;[524,231];4;0.0077108065943997176;
28;[524,321];4;0.007237803811632526;
28;[527,295];3;0.007548663440097554;
28;[561,302];1;0.006091307680492454;
28;[567,406];1;0.004424397260732186;
28;[545,180];2;0.006036520960036148;
28;[585,180];2;0.0051223328202555955;
28;[625,180];2;0.004380834172326692;
28;[665,180];1;0.0037765952384357414;
28;[483,233];2;0.006540667816295575;
28;[565,234];2;0.006110667954155161;
28;[590,238];1;0.0053543324436636066;
28;[466,270];2;0.00557273318368862;
28;[264,335];1;0.002778648373573102;
28;[559,348];3;0.005795032345565998;
28;[524,364];3;0.005767792813840671;

PR
29;[330,337];2;0.0033377984739591617;
29;[409,308];2;0.004346321100464719;
29;[450,385];1;0.004855607728547738;
29;[461,434];1;0.0041951550873909746;
29;[472,408];2;0.004703803654173499;
29;[473,369];3;0.005544284416519605;
29;[503,336];3;0.006610252977682142;
29;[524,231];4;0.0077108065943997176;
29;[524,321];4;0.007237803811632526;
29;[527,295];3;0.007548663440097554;
29;[561,302];1;0.006091307680492454;
29;[567,406];1;0.004424397260732186;
29;[545,180];2;0.006036520960036148;
29;[585,180];2;0.0051223328202555955;
29;[625,180];2;0.004380834172326692;
29;[665,180];1;0.0037765952384357414;
29;[483,233];2;0.006540667816295575;
29;[565,234];2;0.006110667954155161;
29;[590,238];1;0.0053543324436636066;
29;[466,270];2;0.00557273318368862;
29;[264,335];1;0.002778648373573102;
29;[559,348];3;0.005795032345565998;
29;[524,364];3;0.005767792813840671;

PR
2;[474,228];2;
2;[511,231];3;
2;[524,203];2;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[508,271];1;
2;[447,275];2;
2;[417,302];1;

PR
2;[474,228];2;
2;[511,231];3;
2;[524,203];2;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[508,271];1;
2;[447,275];2;
2;[417,302];1;

PR
2;[474,228];2;
2;[511,231];3;
2;[524,203];2;
2;[566,194];2;
2;[606,194];2;
2;[646,194];2;
2;[686,194];1;
2;[508,271];1;
2;[447,275];2;
2;[417,302];1;

PR
3;[474,228];2;
3;[511,231];3;
3;[524,203];2;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[508,271];1;
3;[447,275];2;
3;[417,302];1;

PR
3;[474,228];2;
3;[511,231];3;
3;[524,203];2;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[508,271];1;
3;[447,275];2;
3;[417,302];1;

PR
3;[474,228];2;
3;[511,231];3;
3;[524,203];2;
3;[566,194];2;
3;[606,194];2;
3;[646,194];2;
3;[686,194];1;
3;[508,271];1;
3;[447,275];2;
3;[417,302];1;

PR
4;[474,228];2;
4;[511,231];3;
4;[524,203];2;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[508,271];1;
4;[447,275];2;
4;[417,302];1;

PR
4;[474,228];2;
4;[511,231];3;
4;[524,203];2;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[508,271];1;
4;[447,275];2;
4;[417,302];1;

PR
4;[474,228];2;
4;[511,231];3;
4;[524,203];2;
4;[566,194];2;
4;[606,194];2;
4;[646,194];2;
4;[686,194];1;
4;[508,271];1;
4;[447,275];2;
4;[417,302];1;

PR
5;[474,228];2;
5;[511,231];3;
5;[524,203];2;
5;[566,194];2;
5;[606,194];2;
5;[646,194];2;
5;[686,194];1;
5;[508,271];1;
5;[447,275];2;
5;[417,302];1;

PR
5;[474,228];2;
5;[511,231];3;
5;[524,203];2;
5;[566,194];2;
5;[606,194];2;
5;[646,194];2;
5;[686,194];1;
5;[508,271];1;
5;[447,275];2;
5;[417,302];1;

PR
5;[474,228];2;
5;[511,231];3;
5;[524,203];2;
5;[566,194];2;
5;[606,194];2;
5;[646,194];2;
5;[686,194];1;
5;[508,271];1;
5;[447,275];2;
5;[417,302];1;

PR
6;[474,228];2;
6;[511,231];3;
6;[524,203];2;
6;[566,194];2;
6;[606,194];2;
6;[646,194];2;
6;[686,194];1;
6;[508,271];1;
6;[447,275];2;
6;[417,302];1;

PR
6;[474,228];2;
6;[511,231];3;
6;[524,203];2;
6;[566,194];2;
6;[606,194];2;
6;[646,194];2;
6;[686,194];1;
6;[508,271];1;
6;[447,275];2;
6;[417,302];1;

PR
6;[474,228];2;
6;[511,231];3;
6;[524,203];2;
6;[566,194];2;
6;[606,194];2;
6;[646,194];2;
6;[686,194];1;
6;[508,271];1;
6;[447,275];2;
6;[417,302];1;

PR
7;[474,228];2;0.009853215116190651;
7;[511,231];3;0.011541860173683026;
7;[524,203];2;0.011541860173683027;
7;[566,194];2;0.010500689763064161;
7;[606,194];2;0.008990231630983463;
7;[646,194];2;0.007394708267041442;
7;[686,194];1;0.005979722546958081;
7;[508,271];1;0.008422398765027959;
7;[447,275];2;0.0074620345763330665;
7;[417,302];1;0.00541189298498684;

PR
7;[474,228];2;0.009853215116190651;
7;[511,231];3;0.011541860173683026;
7;[524,203];2;0.011541860173683027;
7;[566,194];2;0.010500689763064161;
7;[606,194];2;0.008990231630983463;
7;[646,194];2;0.007394708267041442;
7;[686,194];1;0.005979722546958081;
7;[508,271];1;0.008422398765027959;
7;[447,275];2;0.0074620345763330665;
7;[417,302];1;0.00541189298498684;

PR
17;[434,290];2;0.004937761878523518;
17;[465,245];2;0.005891560358173048;
17;[477,381];3;0.004828479193487146;
17;[520,341];3;0.006024284495398394;
17;[524,231];4;0.0071728197717987816;
17;[527,297];2;0.006551842784454148;
17;[562,385];2;0.004606814158517994;
17;[573,238];1;0.00543587826762459;
17;[703,157];1;0.0034367926104292516;
17;[545,180];2;0.005988298262784625;
17;[585,180];2;0.0052358117981076225;
